# 0time	1gyr_p	2gyr_q	3gyr_r	4acc_x	5acc_y	6acc_z	7mag_x	8mag_y	9mag_z	10altitude	11theta	12phi	13psi
0.308000	-0.305176	-0.305176	0.000000	0.019160	0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.110418	0.081393	-0.000273	-0.089429 	0.116466	0.002808
0.310000	-0.305176	-0.305176	0.000000	0.019160	0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.107975	0.085508	0.000035	-0.085987 	0.122544	0.002808
0.312000	0.305176	0.061035	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.105367	0.089026	0.000374	-0.081897 	0.120691	0.003418
0.314000	0.305176	0.061035	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.102619	0.092011	0.000739	-0.077888 	0.118876	0.004028
0.316000	0.305176	0.061035	0.305176	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.099753	0.094520	0.001129	-0.073959 	0.117096	0.004639
0.318000	-0.244141	0.793457	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.096645	0.096495	0.001492	-0.068673 	0.114276	0.004761
0.320000	-0.244141	0.793457	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.093330	0.097997	0.001831	-0.063493 	0.111512	0.004883
0.322000	-0.976562	0.000000	-0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.090895	0.098934	0.002112	-0.068977 	0.107368	0.004639
0.324000	-0.976562	0.000000	-0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.089240	0.099371	0.002340	-0.074352 	0.103306	0.004395
0.326000	-0.976562	0.000000	-0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.088278	0.099367	0.002521	-0.079619 	0.099326	0.004150
0.328000	-0.610352	0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.087004	0.099044	0.002660	-0.075536 	0.096143	0.003906
0.330000	-0.610352	0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.085457	0.098442	0.002760	-0.071535 	0.093024	0.003662
0.332000	-1.159668	0.244141	-0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.084549	0.097487	0.002838	-0.076379 	0.088891	0.003540
0.334000	-1.159668	0.244141	-0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.084207	0.096222	0.002896	-0.081127 	0.084840	0.003418
0.336000	-1.159668	0.244141	-0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.084364	0.094687	0.002936	-0.085780 	0.080870	0.003296
0.338000	-0.976562	0.122070	0.000000	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.084986	0.092952	0.002972	-0.090580 	0.077339	0.003296
0.340000	-0.976562	0.122070	0.000000	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.086016	0.091045	0.003004	-0.095283 	0.073878	0.003296
0.342000	-0.305176	0.000000	0.000000	-0.057480	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.087433	0.089121	0.003034	-0.100185 	0.071802	0.003296
0.344000	-0.305176	0.000000	0.000000	-0.057480	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.089188	0.087185	0.003060	-0.104988 	0.069768	0.003296
0.346000	-0.305176	0.000000	0.000000	-0.057480	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.091239	0.085244	0.003083	-0.109696 	0.067774	0.003296
0.348000	0.061035	-0.366211	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.092712	0.083374	0.003153	-0.105969 	0.066539	0.003784
0.350000	0.061035	-0.366211	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.093672	0.081569	0.003265	-0.102316 	0.065327	0.004272
0.352000	0.000000	-0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.094131	0.079814	0.003342	-0.098257 	0.064021	0.004028
0.354000	0.000000	-0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.094146	0.078107	0.003386	-0.094280 	0.062740	0.003784
0.356000	0.000000	-0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.093769	0.076445	0.003401	-0.090382 	0.061486	0.003540
0.358000	-0.183105	-0.061035	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.093937	0.074790	0.003440	-0.095448 	0.059897	0.003784
0.360000	-0.183105	-0.061035	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.094585	0.073145	0.003498	-0.100413 	0.058340	0.004028
0.362000	-0.183105	-0.061035	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.095654	0.071512	0.003576	-0.105278 	0.056814	0.004272
0.364000	-0.244141	-0.122070	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.096205	0.069881	0.003646	-0.101161 	0.055200	0.004272
0.366000	-0.244141	-0.122070	0.000000	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.096297	0.068254	0.003708	-0.097125 	0.053617	0.004272
0.368000	-0.366211	-0.244141	-0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.096008	0.066612	0.003691	-0.093410 	0.051827	0.003540
0.370000	-0.366211	-0.244141	-0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.095384	0.064958	0.003603	-0.089769 	0.050073	0.002808
0.372000	-0.366211	-0.244141	-0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.094466	0.063297	0.003450	-0.086201 	0.048354	0.002075
0.374000	-0.427246	-0.061035	-0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.093254	0.061622	0.003227	-0.082345 	0.046549	0.001221
0.376000	-0.427246	-0.061035	-0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.091785	0.059938	0.002941	-0.078566 	0.044781	0.000366
0.378000	-0.610352	-0.244141	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.090129	0.058213	0.002671	-0.075222 	0.042689	0.000244
0.380000	-0.610352	-0.244141	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.088310	0.056456	0.002417	-0.071945 	0.040639	0.000122
0.382000	-0.610352	-0.244141	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.086353	0.054673	0.002175	-0.068733 	0.038630	0.000000
0.384000	-0.671387	-0.366211	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.084300	0.052860	0.001970	-0.065825 	0.036541	0.000122
0.386000	-0.671387	-0.366211	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.082167	0.051023	0.001797	-0.062975 	0.034494	0.000244
0.388000	-0.366211	-0.366211	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.079969	0.049230	0.001691	-0.060182 	0.033087	0.000732
0.390000	-0.366211	-0.366211	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.077716	0.047478	0.001644	-0.057444 	0.031707	0.001221
0.392000	-0.366211	-0.366211	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.075421	0.045765	0.001650	-0.054762 	0.030355	0.001709
0.394000	-0.244141	-0.366211	0.183105	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.073993	0.044116	0.001693	-0.061139 	0.029270	0.002075
0.396000	-0.244141	-0.366211	0.183105	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.073332	0.042525	0.001768	-0.067388 	0.028206	0.002441
0.398000	-0.305176	-0.244141	-0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.073326	0.040977	0.001810	-0.073272 	0.027043	0.002197
0.400000	-0.305176	-0.244141	-0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.073898	0.039469	0.001825	-0.079040 	0.025904	0.001953
0.402000	-0.305176	-0.244141	-0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	15	-0.074977	0.038001	0.001813	-0.084691 	0.024788	0.001709
0.404000	-0.305176	-0.244141	0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	15	-0.076502	0.035670	0.001815	-0.090230 	0.014689	0.001831
0.406000	-0.305176	-0.244141	0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	15	-0.078418	0.032582	0.001829	-0.095658 	0.004792	0.001953
0.408000	0.183105	-0.183105	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	15	-0.080662	0.028929	0.001829	-0.100857 	-0.003950	0.001831
0.410000	0.183105	-0.183105	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	15	-0.083191	0.024784	0.001817	-0.105953 	-0.012517	0.001709
0.412000	0.183105	-0.183105	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	15	-0.085966	0.020215	0.001794	-0.110946 	-0.020913	0.001587
0.414000	0.183105	-0.244141	-0.183105	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.088966	0.015279	0.001737	-0.115960 	-0.029141	0.001221
0.416000	0.183105	-0.244141	-0.183105	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.092156	0.010031	0.001648	-0.120873 	-0.037205	0.000854
0.418000	0.000000	-0.122070	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.095486	0.004481	0.001557	-0.125449 	-0.045466	0.000732
0.420000	0.000000	-0.122070	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.098930	-0.001323	0.001462	-0.129933 	-0.053562	0.000610
0.422000	0.000000	-0.122070	-0.061035	-0.057480	-0.076641	9.752520	0.000000	0.000000	0.000000	16	-0.102470	-0.007340	0.001365	-0.134327 	-0.061495	0.000488
0.424001	0.427246	0.000000	0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.106063	-0.012549	0.001289	-0.138395 	-0.059428	0.000610
0.426001	0.427246	0.000000	0.061035	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.109694	-0.017034	0.001234	-0.142381 	-0.057402	0.000732
0.428001	0.427246	0.061035	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.113342	-0.020873	0.001208	-0.146168 	-0.055417	0.000977
0.430001	0.427246	0.061035	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.116995	-0.024133	0.001209	-0.149879 	-0.053471	0.001221
0.432001	0.427246	0.061035	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.120647	-0.026876	0.001235	-0.153516 	-0.051564	0.001465
0.434001	0.305176	-0.061035	0.183105	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.124315	-0.029182	0.001294	-0.157319 	-0.049935	0.001831
0.436001	0.305176	-0.061035	0.183105	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.127988	-0.031097	0.001385	-0.161046 	-0.048338	0.002197
0.438001	0.549316	0.122070	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.130722	-0.032617	0.001478	-0.155335 	-0.046294	0.002319
0.440001	0.549316	0.122070	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.132624	-0.033784	0.001574	-0.149737 	-0.044292	0.002441
0.442001	0.549316	0.122070	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.133787	-0.034639	0.001673	-0.144252 	-0.042329	0.002563
0.444001	0.610352	0.122070	0.488281	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.134296	-0.035204	0.001860	-0.138876 	-0.040287	0.003540
0.446001	0.610352	0.122070	0.488281	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.134227	-0.035512	0.002126	-0.133608 	-0.038285	0.004517
0.448001	0.305176	-0.122070	0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.133697	-0.035653	0.002438	-0.128924 	-0.036921	0.005249
0.450001	0.305176	-0.122070	0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.132760	-0.035646	0.002792	-0.124333 	-0.035584	0.005981
0.452001	0.305176	-0.122070	0.366211	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.131468	-0.035509	0.003185	-0.119834 	-0.034274	0.006714
0.454001	0.183105	0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.129816	-0.035281	0.003513	-0.114947 	-0.033230	0.006470
0.456001	0.183105	0.122070	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.127850	-0.034973	0.003784	-0.110158 	-0.032206	0.006226
0.458001	0.183105	-0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.125647	-0.034596	0.004053	-0.105823 	-0.031203	0.006470
0.460001	0.183105	-0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.123240	-0.034159	0.004319	-0.101574 	-0.030221	0.006714
0.462001	0.183105	-0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.120657	-0.033669	0.004583	-0.097411 	-0.029257	0.006958
0.464001	0.244141	-0.244141	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.117960	-0.033121	0.004796	-0.093690 	-0.028194	0.006714
0.466001	0.244141	-0.244141	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.115169	-0.032524	0.004963	-0.090044 	-0.027151	0.006470
0.468001	0.183105	0.000000	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.112251	-0.031897	0.005090	-0.085991 	-0.026249	0.006226
0.470001	0.183105	0.000000	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.109228	-0.031244	0.005179	-0.082020 	-0.025365	0.005981
0.472001	0.183105	0.000000	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.106118	-0.030569	0.005235	-0.078128 	-0.024499	0.005737
0.474001	0.000000	-0.366211	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.103009	-0.029913	0.005273	-0.075032 	-0.024009	0.005615
0.476001	0.000000	-0.366211	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.099908	-0.029275	0.005295	-0.071998 	-0.023529	0.005493
0.478001	0.366211	-0.305176	-0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.096808	-0.028581	0.005205	-0.068905 	-0.022341	0.004395
0.480001	0.366211	-0.305176	-0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.093714	-0.027841	0.005014	-0.065873 	-0.021176	0.003296
0.482001	0.366211	-0.305176	-0.549316	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.090633	-0.027060	0.004732	-0.062903 	-0.020035	0.002197
0.484001	0.061035	-0.183105	-0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.087545	-0.026306	0.004393	-0.059752 	-0.019514	0.001343
0.486001	0.061035	-0.183105	-0.427246	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.084457	-0.025575	0.004003	-0.056665 	-0.019005	0.000488
0.488001	0.183105	-0.061035	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.081351	-0.024844	0.003602	-0.053400 	-0.018266	0.000000
0.490001	0.183105	-0.061035	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.078236	-0.024114	0.003193	-0.050200 	-0.017541	-0.000488
0.492001	0.183105	-0.061035	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.075119	-0.023386	0.002776	-0.047064 	-0.016832	-0.000977
0.494001	0.122070	-0.122070	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.072018	-0.022673	0.002364	-0.044111 	-0.016256	-0.001343
0.496001	0.122070	-0.122070	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.068938	-0.021975	0.001957	-0.041216 	-0.015691	-0.001709
0.498001	-0.061035	-0.122070	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.065882	-0.021327	0.001554	-0.038380 	-0.015497	-0.002075
0.500001	-0.061035	-0.122070	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.062854	-0.020725	0.001154	-0.035600 	-0.015307	-0.002441
0.502001	-0.061035	-0.122070	-0.183105	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.059856	-0.020165	0.000758	-0.032876 	-0.015120	-0.002808
0.504001	0.061035	-0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.056891	-0.019618	0.000353	-0.030206 	-0.014698	-0.003296
0.506001	0.061035	-0.122070	-0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.053961	-0.019085	-0.000061	-0.027590 	-0.014285	-0.003784
0.508001	0.061035	-0.183105	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.051080	-0.018564	-0.000445	-0.025146 	-0.013879	-0.003906
0.510001	0.061035	-0.183105	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.048247	-0.018056	-0.000804	-0.022751 	-0.013482	-0.004028
0.512001	0.061035	-0.183105	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.045462	-0.017560	-0.001138	-0.020403 	-0.013093	-0.004150
0.514000	0.122070	-0.122070	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.042714	-0.017063	-0.001452	-0.017983 	-0.012592	-0.004272
0.516000	0.122070	-0.122070	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.040004	-0.016567	-0.001746	-0.015611 	-0.012101	-0.004395
0.518000	0.183105	-0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.037320	-0.016060	-0.002023	-0.013167 	-0.011500	-0.004517
0.520000	0.183105	-0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.034666	-0.015545	-0.002285	-0.010772 	-0.010911	-0.004639
0.522000	0.183105	-0.061035	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.032041	-0.015024	-0.002532	-0.008425 	-0.010334	-0.004761
0.524000	-0.061035	0.183105	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.029402	-0.014546	-0.002780	-0.005646 	-0.010247	-0.005005
0.526000	-0.061035	0.183105	-0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.026754	-0.014108	-0.003027	-0.002923 	-0.010161	-0.005249
0.528000	0.000000	0.183105	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.024104	-0.013693	-0.003261	-0.000254 	-0.009958	-0.005371
0.530000	0.000000	0.183105	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.021458	-0.013299	-0.003484	0.002361 	-0.009759	-0.005493
0.532000	0.000000	0.183105	-0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.018819	-0.012926	-0.003697	0.004924 	-0.009564	-0.005615
0.534000	0.122070	0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.016218	-0.012547	-0.003877	0.007197 	-0.009133	-0.005493
0.536000	0.122070	0.061035	0.061035	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.013654	-0.012163	-0.004026	0.009424 	-0.008711	-0.005371
0.538000	0.244141	0.122070	0.244141	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.012016	-0.011753	-0.004112	0.002720 	-0.008059	-0.004883
0.540000	0.244141	0.122070	0.244141	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.011199	-0.011319	-0.004140	-0.003849 	-0.007419	-0.004395
0.542000	0.244141	0.122070	0.244141	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.011108	-0.010867	-0.004117	-0.010287 	-0.006792	-0.003906
0.544000	0.244141	0.000000	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.011681	-0.010398	-0.004071	-0.016835 	-0.006178	-0.003662
0.546000	0.244141	0.000000	0.122070	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	17	-0.012838	-0.009915	-0.004006	-0.023252 	-0.005576	-0.003418
0.548000	0.244141	0.061035	0.366211	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.014496	-0.009422	-0.003874	-0.029422 	-0.004986	-0.002686
0.550000	0.244141	0.061035	0.366211	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.016593	-0.008921	-0.003682	-0.035468 	-0.004407	-0.001953
0.552000	0.244141	0.061035	0.366211	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.019073	-0.008413	-0.003436	-0.041393 	-0.003841	-0.001221
0.554000	0.366211	0.183105	0.366211	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.021862	-0.007876	-0.003141	-0.046960 	-0.003046	-0.000488
0.556000	0.366211	0.183105	0.366211	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.024917	-0.007315	-0.002802	-0.052416 	-0.002267	0.000244
0.558000	0.122070	0.183105	0.244141	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.028202	-0.006782	-0.002449	-0.057763 	-0.001983	0.000732
0.560000	0.122070	0.183105	0.244141	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.031682	-0.006274	-0.002082	-0.063003 	-0.001704	0.001221
0.562000	0.122070	0.183105	0.244141	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.035328	-0.005790	-0.001703	-0.068138 	-0.001431	0.001709
0.564000	0.488281	0.183105	0.305176	-0.057480	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.039117	-0.005255	-0.001301	-0.073224 	-0.000445	0.002319
0.566000	0.488281	0.183105	0.305176	-0.057480	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.043026	-0.004678	-0.000878	-0.078208 	0.000521	0.002930
0.568000	0.305176	-0.061035	0.427246	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.047075	-0.004099	-0.000411	-0.083517 	0.001109	0.003784
0.570000	0.305176	-0.061035	0.427246	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.051240	-0.003521	0.000094	-0.088721 	0.001685	0.004639
0.572000	0.305176	-0.061035	0.427246	-0.057480	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.055498	-0.002944	0.000633	-0.093820 	0.002249	0.005493
0.574000	0.122070	0.000000	0.305176	0.019160	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.058916	-0.002405	0.001180	-0.089674 	0.002443	0.006104
0.576000	0.122070	0.000000	0.305176	0.019160	0.000000	9.675879	0.000000	0.000000	0.000000	16	-0.061585	-0.001901	0.001734	-0.085612 	0.002634	0.006714
0.578000	0.000000	0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.063579	-0.001453	0.002256	-0.081528 	0.002581	0.006958
0.580000	0.000000	0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.064974	-0.001055	0.002751	-0.077527 	0.002529	0.007202
0.582000	0.000000	0.061035	0.122070	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.065837	-0.000701	0.003220	-0.073605 	0.002479	0.007446
0.584000	0.122070	-0.061035	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.066254	-0.000364	0.003692	-0.070001 	0.002669	0.007935
0.586000	0.122070	-0.061035	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.066275	-0.000042	0.004165	-0.066470 	0.002854	0.008423
0.588000	0.122070	-0.061035	0.244141	0.019160	0.000000	9.752520	0.000000	0.000000	0.000000	16	-0.065949	0.000265	0.004640	-0.063009 	0.003037	0.008911
